    98.096,   101.248,   101.492,    99.047,    91.733,    78.447,    52.779,    17.848,   105.052,   109.421,   110.359,   105.971,    88.558,    56.109,    19.518,    74.484,    24.579,    88.781,    30.249,    91.499,    34.149,    74.115,    27.771,    45.372,    15.272,     5.051
    81.305,    88.833,    97.496,   100.689,    98.797,    79.194,    53.115,    21.545,    95.578,   105.808,   111.091,   110.461,    93.280,    59.870,    21.138,    70.336,    22.167,    79.060,    21.328,    80.472,    23.690,    63.300,    19.994,    38.190,    12.557,     4.169
    89.528,    92.748,    99.349,   101.765,    99.190,    85.832,    60.740,    22.485,   100.712,   109.201,   112.764,   111.320,    97.290,    70.438,    27.082,    79.298,    27.069,    86.717,    27.340,    83.307,    24.851,    64.946,    16.218,    33.467,     8.839,     3.275
    83.535,    86.974,    93.447,    94.677,    87.535,    68.438,    42.789,    15.252,    93.300,   103.350,   107.918,   103.849,    85.459,    53.494,    17.884,    72.030,    22.775,    83.491,    25.193,    77.846,    20.629,    62.561,    18.037,    37.157,    10.741,     3.935
    95.497,    96.984,   101.115,   104.847,    96.483,    78.532,    51.825,    18.025,   100.637,   109.297,   113.873,   108.220,    89.585,    58.753,    20.167,    69.996,    22.967,    83.651,    25.882,    82.840,    25.479,    66.335,    22.159,    47.345,    17.934,     6.555
    98.993,   104.659,   109.331,   108.621,   101.328,    81.665,    54.709,    20.109,   109.672,   113.868,   116.342,   113.222,    93.209,    62.476,    24.070,    71.978,    24.305,    81.968,    23.902,    78.436,    20.921,    65.801,    21.688,    40.668,    13.377,     4.458
   104.369,   105.476,   106.676,   104.709,    99.269,    84.910,    58.905,    21.684,   107.846,   111.990,   112.877,   108.599,    93.563,    67.280,    25.653,    74.068,    25.396,    82.837,    25.298,    79.802,    21.244,    67.572,    20.328,    44.401,    16.574,     6.076
    81.173,    87.563,    92.985,    93.380,    89.938,    75.286,    44.306,    12.771,    94.400,   102.721,   108.133,   104.134,    87.137,    55.356,    17.962,    68.743,    22.247,    83.266,    25.461,    83.101,    24.841,    64.756,    18.081,    39.099,    13.234,     3.807
   106.223,   107.378,   109.476,   110.341,   102.011,    78.029,    41.125,    10.328,   110.132,   114.756,   116.457,   113.349,    94.210,    52.457,    13.504,    74.073,    22.225,    85.933,    27.636,    83.313,    26.027,    65.850,    21.892,    45.592,    16.152,     4.567
   101.593,   104.753,   105.815,   102.143,    94.201,    79.569,    47.573,    13.196,   107.657,   111.256,   112.516,   108.131,    95.337,    65.634,    21.834,    82.380,    31.492,    91.942,    33.244,    94.481,    36.659,    80.787,    32.713,    59.397,    23.520,     8.454
    97.679,   100.113,   104.475,   105.331,   100.491,    87.066,    60.237,    21.217,   104.457,   110.487,   114.910,   111.804,    94.486,    62.801,    22.635,    69.022,    18.247,    79.046,    20.187,    83.276,    25.768,    72.239,    24.464,    42.775,    11.948,     3.613
    86.606,    88.995,    92.530,    90.701,    80.646,    64.040,    43.834,    15.824,    94.927,   102.550,   107.279,   102.355,    82.584,    54.309,    19.892,    76.816,    28.984,    89.787,    31.317,    79.770,    20.617,    58.836,    13.935,    30.883,     9.882,     3.976
    98.895,   104.468,   108.953,   107.635,    98.240,    80.790,    53.969,    18.583,   109.463,   113.614,   115.820,   111.302,    96.269,    64.931,    21.738,    81.108,    27.832,    91.517,    31.788,    82.867,    23.340,    69.930,    20.286,    42.048,    12.351,     3.063
    99.845,   101.220,   103.622,   103.579,    95.262,    83.380,    60.520,    21.645,   103.738,   110.382,   114.413,   108.608,    92.701,    65.763,    23.592,    71.046,    19.550,    81.383,    22.032,    78.202,    20.673,    65.731,    21.627,    40.629,    13.360,     4.453
    80.554,    83.909,    92.553,    97.649,    94.158,    78.956,    49.799,    15.946,    91.937,   103.915,   109.646,   107.695,    93.431,    56.602,    15.211,    72.904,    20.019,    92.704,    32.962,    91.186,    33.509,    70.265,    22.864,    40.827,    11.624,     3.482
    76.929,    80.187,    88.016,    91.594,    86.630,    73.109,    46.404,    14.846,    88.820,   101.322,   106.548,   102.987,    88.783,    53.449,    14.048,    68.262,    17.473,    81.224,    22.720,    77.001,    18.475,    60.693,    13.034,    30.790,     7.286,     2.258
   109.314,   111.837,   113.044,   112.231,   103.798,    81.425,    49.170,    15.698,   113.690,   116.073,   117.227,   113.975,    95.065,    56.898,    17.030,    74.370,    24.604,    90.787,    32.637,    88.687,    29.760,    70.839,    23.178,    44.409,    15.682,     4.428
    82.902,    89.223,    94.700,    95.420,    91.024,    72.869,    49.060,    19.692,    95.711,   103.555,   108.220,   105.645,    89.859,    56.159,    18.286,    69.498,    18.078,    83.538,    24.184,    83.084,    26.044,    67.904,    23.114,    48.390,    18.422,     6.723
    90.658,    92.120,    94.184,    92.912,    84.912,    70.554,    45.731,    14.875,    95.819,   104.101,   108.299,   103.627,    88.386,    54.639,    15.162,    73.386,    21.860,    85.591,    26.447,    82.552,    25.698,    64.375,    20.739,    39.717,    13.820,     5.449
   101.298,   104.592,   106.743,   107.176,    98.202,    79.567,    58.757,    24.657,   106.965,   111.678,   114.889,   109.283,    92.114,    64.848,    24.204,    71.969,    20.761,    82.637,    24.177,    80.880,    22.807,    73.186,    25.447,    49.539,    15.684,     3.824
    77.514,    85.017,    93.364,    96.524,    94.721,    81.728,    57.381,    21.038,    92.487,   103.636,   109.884,   108.010,    93.377,    68.561,    27.176,    81.270,    31.729,    88.610,    30.108,    86.644,    29.168,    75.168,    28.570,    53.703,    19.662,     5.494
   106.980,   107.878,   108.940,   108.468,    97.458,    75.565,    49.890,    17.476,   109.605,   113.197,   115.534,   111.493,    92.917,    62.676,    22.630,    80.689,    30.300,    87.346,    29.565,    83.777,    26.502,    65.958,    21.971,    45.663,    16.184,     4.575
    93.109,    99.844,   106.591,   106.390,    94.439,    76.402,    46.539,    12.280,   105.719,   112.220,   114.472,   108.699,    90.259,    57.590,    18.245,    71.937,    23.532,    83.904,    25.834,    82.697,    24.474,    61.824,    16.169,    31.532,     9.792,     3.294
    91.159,    94.298,   100.893,   102.802,    95.326,    69.351,    40.564,    14.565,   101.731,   109.629,   112.272,   110.013,    86.589,    50.712,    17.705,    69.227,    22.980,    85.664,    28.340,    88.891,    31.443,    71.134,    25.205,    50.566,    19.435,     7.062
    97.512,    99.874,   104.031,   104.417,    92.590,    74.094,    55.385,    22.274,   104.134,   109.946,   113.659,   107.888,    89.325,    59.836,    21.224,    69.543,    21.605,    76.481,    18.905,    76.458,    18.122,    65.813,    18.977,    41.658,    14.404,     4.111
   102.198,   105.648,   108.109,   107.969,   102.422,    85.910,    53.873,    16.864,   108.341,   112.883,   114.631,   112.498,    99.365,    61.748,    17.049,    79.679,    25.936,    94.018,    34.713,    86.646,    28.896,    66.609,    22.431,    46.102,    16.376,     4.624
   105.977,   106.877,   107.142,   102.670,    93.639,    77.951,    45.595,    12.318,   109.178,   112.145,   112.788,   107.627,    93.290,    60.710,    18.783,    73.225,    24.312,    87.290,    29.039,    90.178,    32.371,    72.760,    25.098,    47.551,    15.059,     3.653
   108.549,   111.204,   112.442,   110.753,   105.683,    89.236,    55.187,    17.342,   113.198,   115.778,   117.024,   113.226,    98.873,    61.607,    17.681,    73.225,    23.693,    86.271,    28.594,    88.926,    29.787,    64.764,    17.676,    33.626,    11.175,     4.445
    99.866,   101.174,   102.918,   102.922,    96.120,    85.731,    63.767,    23.376,   104.842,   110.619,   112.136,   108.310,    95.195,    71.573,    28.098,    83.631,    30.870,    96.566,    37.400,    93.436,    33.831,    71.310,    20.350,    42.159,    13.219,     4.415
    96.966,    99.006,   102.079,   101.922,    97.904,    77.982,    47.826,    17.198,   105.234,   110.296,   112.505,   108.993,    91.087,    59.326,    20.983,    75.788,    27.631,    84.383,    26.007,    79.551,    21.621,    69.247,    22.275,    41.899,    12.274,     4.505
    77.675,    81.119,    89.915,    97.405,    98.313,    81.858,    54.277,    20.532,    89.835,   102.886,   110.454,   109.780,    96.523,    60.230,    17.503,    75.416,    22.873,    86.453,    27.144,    85.327,    26.385,    68.834,    19.262,    35.232,     8.880,     2.720
   103.932,   104.854,   104.632,   102.915,    93.995,    80.175,    60.558,    24.006,   107.795,   111.356,   112.192,   107.397,    93.584,    63.232,    20.364,    68.877,    17.250,    78.258,    19.451,    80.275,    23.414,    63.569,    20.169,    39.220,    13.604,     5.368
   101.339,   102.593,   104.755,   104.719,    92.299,    72.930,    52.935,    20.400,   104.886,   110.822,   113.833,   107.843,    89.419,    58.823,    19.385,    77.697,    27.845,    87.454,    29.126,    86.248,    27.413,    70.931,    23.107,    46.316,    17.502,     6.375
    93.517,    99.138,   103.162,   101.242,    94.727,    75.651,    47.938,    17.511,   104.859,   109.469,   111.105,   106.251,    88.985,    59.146,    20.880,    70.744,    20.368,    84.087,    25.679,    83.272,    26.317,    67.981,    23.177,    48.430,    18.446,     6.730
    92.574,    96.372,    98.727,    97.718,    86.110,    67.425,    46.886,    17.171,   101.242,   108.182,   109.662,   104.394,    84.934,    57.157,    21.910,    75.484,    25.573,    90.165,    30.821,    93.319,    35.501,    77.970,    28.591,    46.856,    14.161,     5.163
   108.669,   109.524,   109.823,   108.664,   100.905,    86.908,    53.556,    13.939,   111.927,   115.031,   116.527,   112.219,    97.414,    63.721,    19.599,    72.953,    23.744,    81.422,    23.084,    75.786,    17.393,    57.864,    13.164,    30.404,     9.647,     3.893
    96.591,    97.876,    98.615,    94.619,    82.531,    64.991,    44.429,    16.042,   102.158,   108.552,   109.565,   103.283,    83.244,    54.984,    20.203,    78.083,    29.930,    93.502,    35.604,    89.596,    30.559,    71.879,    23.879,    46.858,    17.768,     6.462
    95.724,    96.858,    97.591,    95.168,    89.671,    72.723,    45.160,    15.451,    99.899,   105.658,   109.066,   104.971,    85.814,    50.959,    16.874,    69.192,    19.449,    87.373,    27.436,    79.020,    19.989,    58.350,    13.600,    29.877,     9.015,     3.062
   108.883,   109.659,   109.969,   107.947,    98.605,    80.802,    48.092,    12.236,   111.534,   113.944,   114.680,   111.570,    94.215,    56.446,    15.869,    69.005,    17.373,    80.491,    21.088,    76.148,    18.923,    62.090,    17.660,    36.885,    10.622,     3.896
    90.610,    93.065,    97.060,    97.290,    92.826,    76.281,    49.470,    17.072,    98.400,   105.381,   110.308,   108.247,    92.662,    60.205,    20.469,    80.221,    27.383,    91.748,    32.118,    84.110,    25.298,    74.533,    26.512,    51.792,    17.732,     5.820
    85.262,    89.131,    90.934,    92.634,    88.665,    75.098,    42.957,    11.169,    93.953,   102.594,   108.395,   105.496,    91.713,    56.751,    15.687,    74.520,    24.700,    92.737,    34.668,    94.001,    36.731,    75.012,    28.400,    45.890,    15.475,     5.115
   102.541,   104.507,   108.179,   109.244,    99.997,    81.652,    48.366,    12.264,   109.590,   113.840,   115.895,   112.423,    94.474,    58.025,    16.854,    77.549,    27.410,    87.558,    29.268,    86.399,    28.628,    72.800,    25.082,    43.117,    12.077,     3.649
    98.436,   101.769,   103.583,   101.970,    93.552,    80.337,    49.232,    13.369,   104.558,   109.948,   113.513,   106.780,    89.153,    55.778,    17.086,    69.719,    19.749,    86.569,    27.754,    91.358,    32.707,    70.122,    22.656,    36.021,    11.615,     3.869
    73.004,    80.480,    88.611,    90.269,    85.882,    71.840,    50.272,    18.765,    88.680,   100.721,   107.129,   104.745,    87.218,    59.922,    23.191,    71.399,    24.228,    84.012,    26.141,    82.751,    25.739,    66.403,    20.544,    38.694,    10.816,     3.254
    97.172,   100.885,   103.587,   102.603,    94.733,    73.079,    45.393,    16.864,   105.263,   111.784,   113.997,   108.181,    88.285,    57.825,    22.328,    78.897,    28.244,    94.509,    35.400,    89.110,    31.412,    70.932,    25.784,    44.701,    15.786,     6.213
    92.094,    94.651,    99.069,   100.860,    99.505,    89.099,    54.884,    14.289,    99.772,   106.581,   111.862,   110.551,    99.235,    65.846,    20.134,    79.321,    26.003,    90.816,    31.149,    94.294,    35.206,    78.113,    26.653,    47.919,    15.829,     5.201
    91.430,    93.972,    98.302,    99.715,    97.615,    85.643,    56.483,    17.826,    99.195,   106.109,   111.390,   110.251,    95.658,    61.139,    18.903,    78.061,    27.720,    86.394,    28.699,    83.483,    26.500,    66.865,    20.895,    39.640,    11.754,     4.284
    86.833,    92.711,    96.929,    95.714,    88.269,    76.897,    53.741,    18.269,   100.996,   107.318,   109.911,   106.095,    92.115,    62.594,    21.527,    81.388,    28.269,    94.377,    35.099,    86.733,    28.971,    66.627,    22.444,    46.114,    16.381,     4.625
    77.328,    84.813,    93.117,    96.114,    93.981,    79.962,    52.227,    17.628,    92.317,   103.491,   109.716,   107.849,    94.042,    59.979,    17.962,    68.468,    16.990,    78.851,    19.947,    83.236,    25.723,    72.224,    24.452,    42.767,    11.945,     3.612
    95.510,    97.493,   100.176,    99.224,    93.116,    73.055,    47.348,    18.394,   103.804,   108.840,   110.361,   106.555,    89.230,    55.591,    17.897,    73.545,    24.473,    79.929,    21.856,    79.576,    22.483,    61.481,    18.896,    37.186,    12.138,     4.039
    77.045,    83.359,    89.956,    94.992,    92.099,    78.815,    48.380,    13.035,    91.945,   102.192,   109.633,   107.751,    89.823,    54.672,    16.199,    65.067,    15.864,    75.085,    16.677,    76.006,    17.637,    65.672,    18.848,    41.582,    14.368,     4.102
