3582614.917,9192085.357,3723184.195,10184713.728,20733621.566,10042386.099,7473857.249,5851455.317,11809798.037,3343369.174,4242563.230,22578520.099,10387003.021,7041321.954,11325681.688,5129550.528,6662140.881,15123440.806,9608630.996,23615686.556,20593034.180,11789521.168,26492737.511,20335468.963,22122255.745,21672832.036
11801923.503,15450173.656,16715274.502,8859143.437,10529987.083,44618857.280,10504774.874,24594762.792,23554426.695,18322068.554,24927608.687,16676973.524,40785178.485,20588126.313,22930027.280,24944086.970,15660722.484,57408220.627,34483582.105,35064642.478,58007164.858,16563336.678,78754004.830,76962154.641,35372732.847,41175439.282
2075823.638,8560413.379,22833429.460,9830765.354,9757710.210,42374768.810,16291365.540,22428396.102,12494945.857,15174586.782,17605771.258,9392634.237,34428020.118,14888901.645,19786030.417,23148965.498,21455431.239,37798261.939,20400551.764,67163223.688,26561829.174,48286357.619,28022866.583,60911309.737,34846070.809,100231812.528
5517871.935,12296782.946,34720713.854,27012078.201,8537844.181,8462048.704,18772447.767,6642754.194,22832835.774,60051727.739,4666827.870,50712582.936,10611779.779,16022192.005,4770003.079,10076470.440,11365200.418,34392228.228,22872994.071,32941156.501,41686625.677,16587968.881,55933829.877,32628100.214,27896733.167,19232978.861
2119212.164,6322240.202,33412379.736,13569782.132,29448350.868,36242682.905,25925325.009,16970620.213,38570055.263,8534385.355,31561606.907,50129553.380,27419867.918,17826539.129,8576140.079,18248400.957,17088335.310,63955181.122,36192353.119,53034444.140,67206675.128,43328995.475,70462614.822,42237835.814,49727945.692,40775397.618
10391266.765,43097089.626,11084000.288,45805785.551,5328871.710,12453271.132,19925586.035,9039036.095,12123586.723,33467371.054,18769710.125,20809563.992,13456160.737,12270246.352,7903079.952,9286546.276,16843328.273,28144055.965,22337508.166,26743778.738,45818454.233,21711129.109,31339099.734,47590641.889,16477801.649,41663848.010
10739475.872,20913329.067,12064381.818,4883780.990,5151779.726,36775940.429,18096239.874,5642578.343,14608289.254,25730968.113,22423460.159,16895085.310,34987885.457,18864680.803,7625988.998,20558192.536,11072725.123,25945771.351,18137145.714,40557921.113,28573782.578,18153034.533,35428886.576,14600270.965,45928435.097,24917812.648
10823242.736,12890723.614,20518362.512,24281708.295,25570315.976,10640713.846,13469720.909,13600079.076,10835602.451,6147394.310,8301269.393,30445320.663,27082757.321,16281623.403,19040234.568,7300104.136,15878718.206,33028545.748,24293760.201,61504002.517,28340423.954,16474513.169,51240549.998,12107495.246,58526871.169,24369783.748
9626435.796,10260747.765,11617083.467,22135018.624,45990480.176,7252791.752,7941416.954,10069992.674,11140513.062,11390411.801,25244591.322,45293443.079,23804780.241,15785021.472,10720071.401,28402606.792,2762089.132,26039806.118,51726652.405,61486175.141,38937420.950,36417855.799,32386009.930,29750966.373,32388359.118,46079685.476
12750706.417,20565728.305,21741495.089,28293071.293,38920046.798,16055674.043,14778384.565,4217543.756,6004928.839,32960846.039,7059130.263,15157022.070,54380315.110,15383539.974,1804623.520,18754424.463,20579135.632,77258827.370,18606830.476,32861326.057,77642201.935,39951271.272,59013141.427,34752726.408,39481653.550,30643506.692
23325099.519,6662043.501,51880132.387,7153903.710,67258011.212,10322677.666,28367395.360,3804344.317,18982394.281,30146713.573,58518642.694,43663935.946,33277182.401,7341482.284,9801941.072,27752146.779,14336664.744,85058343.982,41116708.559,43283970.624,105776766.499,63275903.959,43275476.227,49124206.578,36000680.792,49029114.168
10445398.188,30845914.428,18474893.292,25673231.879,19389999.430,15671506.506,16752228.038,15766731.105,33377556.701,22935169.282,6228938.538,21775862.846,38727866.308,18851837.556,25214268.525,12496482.309,22689383.423,33165434.734,25860980.784,64135335.812,27936964.289,26003540.577,44442520.965,23284239.711,43281905.897,46763578.346
11779781.301,19176152.494,13286782.939,11107397.856,10038447.304,45688726.712,21976533.677,7518662.067,31024838.254,19656646.454,27579005.859,40246017.724,26270673.808,15368270.742,13256527.170,22857224.861,18248697.301,25136136.764,41843471.100,54488379.700,36671174.450,24628620.635,38083550.016,31999232.852,29303560.884,41618737.851
9474850.149,11226140.823,3440202.836,37086643.509,11642274.230,16866894.627,13051751.305,16199069.496,3597983.294,40196391.127,4669591.728,41522126.685,19506377.833,13482059.143,5300889.547,15115988.433,11637970.909,21721726.175,30530999.000,37958836.957,35897183.065,27330548.307,23524055.392,15322331.790,25398458.552,23566001.807
6131800.888,17750003.011,28941711.901,24520953.383,50780878.472,12503056.774,26200412.192,5276415.110,10540741.921,51549877.467,31119569.873,45475656.836,45218619.088,16830456.631,6657727.453,23625786.497,19303033.725,75424513.981,40330145.174,70659961.357,55330104.573,31848526.833,60404918.492,65696292.062,44800902.302,60948328.540
12558275.060,16184893.564,15374752.854,16493758.761,25366392.907,17653025.269,27620723.618,8608598.346,12120067.571,9529437.039,23533276.896,34873077.709,11358345.622,31740016.881,5171246.366,28623744.535,8133920.112,58692698.752,22791411.623,47185774.564,44510942.191,28370496.501,49786630.574,32177795.180,37517930.789,47469960.500
6851008.799,35659995.372,12995556.466,7885781.422,30311023.588,12070658.401,22175982.133,15026376.020,13327551.160,10046425.841,7611126.193,16818854.362,24167016.074,30530938.068,10650816.923,31183889.244,14597757.468,29550232.478,32307484.371,41456737.102,44843913.805,34384298.250,24475965.273,12796459.443,52821205.827,46550938.222
7172010.548,52237951.264,5920903.464,6468398.332,38221433.492,6896696.579,45801215.106,7304125.755,16961085.860,35775745.009,44995496.881,12905192.713,17189377.083,47338733.585,6429484.764,35978216.818,19475716.031,44163271.584,43690057.212,49454550.225,50143877.782,38494622.279,33776275.704,37339797.585,34052872.103,48368153.669
12412788.531,22712135.113,16508869.493,48114532.023,22584355.920,41103568.423,33990250.200,34965955.096,9617335.193,15734360.046,23281315.036,73160922.898,41763413.814,39398454.877,18577029.591,48096827.130,6939157.572,99174220.476,29454446.324,105089719.414,42221868.590,39644178.038,77195484.150,25917844.551,104090152.033,79473260.355
11299806.473,9450799.882,2954638.768,5642808.855,49928469.720,21064966.541,8321572.445,13124153.959,11561117.931,4545207.588,48244633.396,9900729.103,55900074.788,3824952.941,9225614.958,13808250.726,5021843.212,62914299.330,10065355.480,44902783.502,51427527.291,31511901.742,66026796.138,40315933.187,49985761.889,42595018.211
1604015.179,5324642.891,23618732.528,21211232.592,16277679.211,31939104.869,34909227.032,3328843.544,36586564.706,9826942.597,8922430.099,6077870.368,46280721.850,45621057.214,5484520.376,52112345.398,8303464.065,38472867.960,46542963.579,51912333.876,39333831.265,27355209.405,39309618.326,41233749.479,45032732.990,57033540.674
6119154.576,19354176.496,12416303.708,26253158.033,22870096.820,44623202.650,6819840.833,6145827.108,7709633.439,37877013.457,9719178.542,25289473.171,52707947.804,20289440.525,4893408.379,25502401.230,13913678.804,45759183.483,28018398.313,59218122.132,60551561.767,52876800.733,30382944.572,27820792.666,51514649.530,67596199.131
7668776.108,24260566.043,13488489.019,18631133.960,12175725.496,13039370.641,9955635.304,5646983.795,16376877.733,37656998.024,11565822.382,29975417.383,25496814.751,7494197.949,4793223.832,9567177.515,6617107.270,60708848.038,10251728.872,25393243.845,58935781.228,22508398.112,49048546.371,44269886.442,25969573.213,30528784.142
11939424.270,11487461.450,11070876.213,27770200.891,2297169.648,25850184.936,9148870.100,18395324.708,6160870.464,11430504.029,9861178.182,30629206.528,15157687.832,16975393.841,17821416.191,14407361.477,25490403.163,26903827.621,34312958.137,28488364.222,53163764.747,27453680.103,39697376.660,14187962.040,43884835.374,15445844.924
21152223.818,5282981.884,1906785.110,14562597.928,11475844.353,3078528.565,38545592.172,2428402.822,28240178.252,10511095.915,18858169.986,7746242.153,5081263.853,21067686.506,7500016.434,12627429.983,19469545.764,19188797.581,16630500.277,32766887.640,24921923.394,15754400.050,30270784.961,9674725.783,37024003.098,13946806.862
7685135.982,19659854.548,30647552.070,4380223.910,5283659.000,45118320.265,28050555.383,8935699.170,12226550.220,26788521.800,37880880.334,27036860.884,37853244.735,31482293.689,11550198.056,43600619.904,13674872.388,45287151.420,34683041.617,41097244.197,59863797.666,30482958.915,44080304.748,25793050.257,52171974.085,39482913.570
5897395.693,18394105.117,18310891.019,29453719.679,24469768.718,4722004.575,17320766.300,10730540.310,1476121.459,9252848.354,37769632.975,21489341.295,27324974.247,13909939.676,14225723.909,14210431.290,12083586.575,55392235.961,17965287.615,33113225.597,65185248.164,39635825.517,29368498.783,15246215.388,49627891.993,32476151.304
1452121.609,9854081.522,22862329.294,13989369.862,48852167.327,16904396.554,6365594.971,16472128.857,7302272.687,21636989.120,55294986.576,25160931.441,22885456.519,13035710.406,18457471.101,18579968.479,21507141.470,31907463.794,40646637.622,30937801.118,62321625.443,26183991.665,32558676.530,35489128.980,25712725.035,27938908.620
7520457.803,40785786.909,40243520.705,36592683.984,37109195.687,11315994.466,64810615.643,10333067.579,36105594.998,5697991.033,6423684.632,74755683.070,30758403.555,69558717.338,5051149.199,62307368.620,12258147.506,112669270.330,28977436.643,63974730.673,75388743.823,29041007.413,103891976.660,42510525.067,94291819.684,58580767.192
7155263.745,9131471.956,39692141.790,18879689.958,21400599.051,9219212.764,43537533.448,12508075.965,46496980.716,41284149.165,3747769.872,24245263.006,23473658.851,44755439.930,10770325.639,43739800.172,13354302.036,59136065.941,25998928.319,46026955.726,38293585.116,24284488.806,47857605.304,37695198.663,44942820.140,46694795.303
11949468.834,20970917.001,14190510.770,13907719.610,31263263.574,5128839.174,31453021.704,10648403.880,15065215.289,26125436.012,21757279.108,7372936.261,30639733.988,13804396.293,14938588.288,16685750.320,25518547.443,41381898.816,28384607.813,42626221.736,45492178.260,23228142.995,36833234.077,27926614.684,45526181.349,29686856.280
8257894.476,35810852.898,34861961.573,32305939.125,40519480.890,8659976.068,6016041.413,4646947.762,30153381.773,6728372.885,8447226.439,39848774.011,44014005.165,4246180.966,5340255.197,14255590.465,6341382.010,34592188.530,26872615.582,54624050.667,35684176.858,23703756.126,38814686.986,19341854.826,45341620.342,36174376.853
7955357.260,20732616.734,18349877.770,19537589.735,31114638.703,12011920.749,13088710.835,7025960.140,13856676.695,29744028.942,13182559.979,5039162.984,39467104.610,8435269.122,5820834.904,26873775.475,8619460.161,26127468.207,27957383.002,33802242.470,37845170.875,20149120.141,27656175.841,42542246.001,15993813.051,41421013.317
2957044.034,6331131.676,22628294.050,21199177.901,31608722.860,8125499.107,40336387.451,2964284.202,36885409.495,13850529.849,25614963.372,46178913.948,13176141.963,23558040.518,5905562.823,12419363.484,20990856.250,58594312.712,24560447.825,55516358.284,51012330.471,41750065.645,33782773.382,11629052.636,60625420.430,40572834.513
15285394.848,9610278.720,37744636.559,8315313.721,9546996.131,9728440.900,7034048.865,17698926.076,21246558.457,18130712.799,23866159.110,14520323.036,16309443.385,11927853.048,19700660.638,24181868.168,14426070.779,15549280.224,37939823.787,21683714.549,47443375.156,27725286.990,22411464.745,16210800.310,23112693.420,20718040.272
6403550.409,18048541.786,28926979.449,23853347.405,47426420.844,11357151.372,8605214.936,4337508.674,10685927.413,52723726.671,32861815.743,42792968.073,50253721.951,4867283.900,10481885.638,58643877.034,8545854.185,33311699.497,71003468.096,59817723.612,59589861.541,25246714.613,60274443.608,25633792.774,44390980.884,11076778.096
27388061.484,7211357.775,6879182.716,7802880.536,17326812.321,5944974.160,19368972.485,2157198.526,25729012.314,20569401.379,21027881.747,25846139.478,6481615.465,12700130.295,6586498.184,10307021.034,8691313.684,21456389.792,24364179.993,32175779.481,31312058.277,13298477.017,34930692.653,16606721.111,28665254.590,13344975.752
23579487.994,5932094.012,8511661.012,29363425.338,32723853.864,14620284.121,14233143.444,24664681.385,15902622.042,40028881.930,6037198.862,32734157.223,43104128.627,21871328.106,16647496.672,28658218.881,5827371.312,78858605.035,16592604.124,40632027.151,52342301.046,18103079.007,78992432.110,28618002.760,71167685.232,28384005.664
9324156.045,18756637.694,11206204.800,20925879.755,28579851.957,9275414.385,43068203.941,3725574.034,4898582.293,15362179.374,25525231.325,41725850.286,13236013.546,37616260.133,5569162.924,22870068.166,17103230.725,37640453.078,37286411.978,53005067.747,40253138.877,23138312.951,42159253.302,25020540.267,49898067.419,32499677.294
17982373.249,10129041.184,19590923.208,5471363.276,8248077.933,4613871.757,47088066.182,7684947.241,17244071.214,6096532.476,23072563.358,15989600.576,7249242.121,47497521.169,7519659.202,39732377.958,15942239.931,25596743.443,52776461.055,26754141.076,62114060.618,19237351.835,51745016.210,22796027.452,40208863.810,11693317.147
5078448.977,17485504.064,33865316.545,12772141.870,31687557.418,9159207.785,11103025.357,5418738.240,11635974.007,38777924.843,15795143.784,19099830.795,29874066.173,17856169.633,11070577.358,28985794.830,11597084.260,23862605.699,38863827.092,26089752.173,46219693.574,13361126.478,55782590.164,52086543.602,21976685.313,24277979.130
25726007.114,10344029.357,9395077.514,41549213.440,36012862.706,7887558.573,14661686.650,8416813.476,27809383.307,36399537.270,29214123.124,41182167.081,16441862.469,10276986.488,8679321.718,8633591.879,16830418.783,30204106.051,30855203.228,48031143.237,37380282.195,20591050.699,37807400.688,39658436.075,24800370.344,33414133.629
4860953.379,9475569.746,40795190.611,28571049.288,24571157.559,13851658.918,22999230.300,4232501.010,18362446.139,62629543.911,36945449.923,42173820.820,29257185.560,30205290.286,10992265.722,50922947.661,12303727.510,40765333.982,71689606.427,41729502.459,89286305.767,26278984.480,70975509.221,54054635.270,35204121.189,12799290.396
10726925.034,19760669.666,10014387.530,8217312.222,33708167.279,9894212.892,12534142.126,10471319.817,6346933.626,11758932.572,17135219.414,19539895.617,30339093.937,17437497.174,20907382.877,22936237.753,17033710.713,25075020.136,35511792.701,37168935.499,47595848.923,34182426.142,25799457.762,12789293.643,50029890.661,33597481.107
7707909.054,20484720.697,18195661.473,19543984.432,14605880.078,15459908.417,25212076.216,5883328.333,13553025.685,29627354.884,13456309.388,8985870.832,17695214.198,42132075.278,7900930.016,25485764.915,22813127.572,26947403.214,30967635.666,33558093.295,36493461.628,14114283.815,42656218.890,26629812.392,24111759.336,17564190.726
15270984.443,11220446.307,31340766.881,21205633.084,19175543.612,16732820.255,6268416.834,5136000.920,29470835.979,33462653.948,3566460.081,46080577.789,29461852.968,15991321.552,10418455.079,22753923.622,10180663.721,33064323.587,35702707.774,49293367.902,44121268.835,36352296.647,24837793.395,8864698.024,42360668.322,34419091.188
33804743.627,12091605.122,15178444.359,17104321.328,12920910.281,53461931.558,10029729.024,7807722.433,39227459.765,31286912.737,44849033.346,42998131.340,39286209.720,10668290.725,11106000.752,22717578.844,10675235.839,43294052.633,26547014.082,38935691.455,63347720.246,44788811.459,25596839.339,21987914.256,35660225.924,44891097.747
